Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
12/06/1973,4.080214713703728,3.0,4.0,3.9227787761974757,4.158932682456856,4.049252312660888,0.0009746034226576176,0.11177951562943766,2.0,0
12/05/1973,3.9684351980742902,4.0,3.0,3.9227787761974757,4.158932682456856,4.048277709238231,-0.009371186756324614,-0.019941885417457783,-2.0,1
12/04/1973,3.988377083491748,4.0,3.0,3.9684351980742902,4.158932682456856,4.057648895994556,-0.0037484747025298454,-0.006297437500251135,-2.0,1
12/03/1973,3.9946745209919983,4.0,3.0,3.9684351980742902,4.158932682456856,4.061397370697087,0.0028488407739226678,-0.10495729167083434,-2.0,1
11/30/1973,4.0996318126628335,4.0,3.0,3.9684351980742902,4.158932682456856,4.058548529923164,-0.004723078125187463,-0.09236241667033518,-2.0,1
11/29/1973,4.191994229333169,5.0,2.0,3.9684351980742902,4.191994229333169,4.063271608048352,-0.013119661458854329,-0.01941709895910381,-2.0,1
11/28/1973,4.2114113282922725,6.0,1.0,3.9684351980742902,4.2114113282922725,4.076391269507207,-0.019716976935307225,-0.006822223958605989,-2.0,1
11/27/1973,4.2182335522508785,6.0,1.0,3.9684351980742902,4.2182335522508785,4.096108246442514,-0.03283663839416124,0.01994188541745956,0.0,0
11/26/1973,4.198291666833419,6.0,1.0,3.988377083491748,4.2182335522508785,4.128944884836675,-0.044981696430358084,-0.10495729167083567,-2.0,1
11/23/1973,4.303248958504255,6.0,1.0,3.9946745209919983,4.303248958504255,4.1739265812670325,-0.04783053720428075,-0.02623932291770981,-2.0,1
11/21/1973,4.329488281421964,5.0,2.0,4.0996318126628335,4.329488281421964,4.221757118471314,-0.023465451637836816,0.06559830729427317,0.0,0
11/20/1973,4.263889974127691,5.0,2.0,4.191994229333169,4.329488281421964,4.24522257010915,-0.029013194197581145,-0.13119661458854548,-2.0,1
11/19/1973,4.395086588716237,5.0,2.0,4.198291666833419,4.395086588716237,4.274235764306732,-0.04685593378162319,-0.14431627604739816,-2.0,1
11/16/1973,4.539402864763635,4.0,3.0,4.198291666833419,4.539402864763635,4.321091698088355,-0.034635906251375664,0.07871796875312675,0.0,0
11/15/1973,4.460684896010508,4.0,3.0,4.198291666833419,4.539402864763635,4.355727604339731,-0.03186203497150369,0.03935898437656338,0.0,0
11/14/1973,4.421325911633945,4.0,3.0,4.263889974127691,4.539402864763635,4.3875896393112335,-0.02249084821517908,-0.03935898437656338,-2.0,1
11/13/1973,4.460684896010508,3.0,4.0,4.263889974127691,4.539402864763635,4.410080487526413,-0.012145058036196588,0.04618120833516759,-1.0,0
11/12/1973,4.4145036876753405,4.0,3.0,4.263889974127691,4.539402864763635,4.4222255455626085,-0.027213926340366658,-0.039883770834917336,-2.0,1
11/09/1973,4.454387458510258,4.0,3.0,4.395086588716237,4.539402864763635,4.449439471902975,-0.011245424107589537,-0.0194170989591056,-2.0,1
11/08/1973,4.4738045574693635,3.0,4.0,4.4145036876753405,4.539402864763635,4.460684896010565,0.012145058036196714,0.0194170989591056,2.0,0
11/07/1973,4.454387458510258,4.0,3.0,4.4145036876753405,4.4738045574693635,4.448539837974368,-0.007496949405059691,-0.058776083335668076,-2.0,1
11/06/1973,4.513163541845926,4.0,3.0,4.4145036876753405,4.513163541845926,4.4560367873794275,-0.009371186756324614,0.026239322917708918,0.0,0
11/05/1973,4.486924218928217,4.0,3.0,4.4145036876753405,4.513163541845926,4.465407974135752,-0.029088163691631325,-0.1773778229237104,-2.0,1
11/02/1973,4.664302041851927,4.0,3.0,4.4145036876753405,4.664302041851927,4.494496137827384,-0.029987797620238763,0.039883770834915566,0.0,0
11/01/1973,4.624418271017012,3.0,4.0,4.454387458510258,4.664302041851927,4.524483935447622,-0.012145058036196714,0.08501540625337699,-1.0,0
10/31/1973,4.539402864763635,3.0,4.0,4.454387458510258,4.664302041851927,4.536628993483818,-0.02436508556644374,-0.10495729167083476,-2.0,1
10/30/1973,4.64436015643447,4.0,3.0,4.454387458510258,4.664302041851927,4.560994079050262,-0.03651014360264058,-0.0655983072942723,-2.0,1
10/29/1973,4.709958463728742,4.0,3.0,4.486924218928217,4.709958463728742,4.597504222652903,-0.02998779762023864,-0.013119661458854459,-2.0,1
10/26/1973,4.723078125187596,4.0,3.0,4.486924218928217,4.723078125187596,4.6274920202731415,-0.028113560268973714,0.03935898437656338,0.0,0
10/25/1973,4.683719140811033,3.0,4.0,4.539402864763635,4.723078125187596,4.655605580542116,0.0,0.0194170989591056,-1.0,0
10/24/1973,4.664302041851927,3.0,4.0,4.539402864763635,4.723078125187596,4.655605580542116,-0.0009746034226576176,0.033061546876312235,-1.0,0
10/23/1973,4.631240494975615,3.0,4.0,4.539402864763635,4.723078125187596,4.656580183964773,-0.008396583333666871,0.033061546876312235,-1.0,0
10/22/1973,4.598178948099303,3.0,4.0,4.598178948099303,4.723078125187596,4.66497676729844,-0.009371186756324614,-0.11177951562943902,-2.0,1
10/19/1973,4.709958463728742,2.0,5.0,4.598178948099303,4.723078125187596,4.674347954054764,0.001874237351264796,0.013119661458853573,2.0,0
10/18/1973,4.696838802269888,1.0,5.0,4.598178948099303,4.723078125187596,4.6724737167035,0.0037484747025297188,0.0,-1.0,1
10/17/1973,4.696838802269888,1.0,5.0,4.598178948099303,4.709958463728742,4.66872524200097,0.005622712053794768,0.052478645835418725,2.0,0
10/16/1973,4.64436015643447,1.0,4.0,4.598178948099303,4.709958463728742,4.6631025299471744,0.002848840773922541,0.0,-1.0,1
10/15/1973,4.64436015643447,2.0,3.0,4.598178948099303,4.709958463728742,4.6602536891732536,-0.005622712053794768,-0.026239322917708918,-2.0,1
10/12/1973,4.670599479352179,2.0,3.0,4.598178948099303,4.709958463728742,4.665876401227048,-0.0019492068453154886,0.0587760833356672,-1.0,0
10/11/1973,4.611823396016512,1.0,4.0,4.611823396016512,4.709958463728742,4.667825608072363,0.025264719495051168,0.07871796875312764,2.0,0
10/10/1973,4.533105427263384,2.0,3.0,4.533105427263384,4.696838802269888,4.6425608885773135,0.01499389881011951,-0.058776083335668076,-1.0,1
10/09/1973,4.591881510599052,3.0,3.0,4.533105427263384,4.696838802269888,4.627566989767193,0.014094264881512204,-0.006297437500251135,-2.0,1
10/08/1973,4.598178948099303,4.0,2.0,4.533105427263384,4.670599479352179,4.613472724885682,0.0037484747025297188,-0.019941885417458668,-2.0,1
10/05/1973,4.618120833516762,4.0,3.0,4.533105427263384,4.670599479352179,4.609724250183153,0.02436508556644374,0.14431627604739816,-1.0,0
10/04/1973,4.4738045574693635,4.0,3.0,4.4738045574693635,4.670599479352179,4.585359164616709,0.01964200744125641,-0.05930086979402027,-2.0,1
10/03/1973,4.533105427263384,5.0,2.0,4.4738045574693635,4.618120833516762,4.565717157175453,0.0019492068453154886,-0.06507352083591922,-2.0,1
10/02/1973,4.598178948099303,6.0,1.0,4.4738045574693635,4.618120833516762,4.563767950330138,-0.01589353273872656,-0.0461812083351667,-2.0,1
10/01/1973,4.64436015643447,6.0,1.0,4.4738045574693635,4.64436015643447,4.579661483068863,-0.01499389881011951,-0.052478645835418725,-2.0,1
09/28/1973,4.696838802269888,6.0,1.0,4.4738045574693635,4.696838802269888,4.594655381878983,-0.017842739584041922,-0.02623932291770803,-2.0,1
09/27/1973,4.723078125187596,6.0,1.0,4.4738045574693635,4.723078125187596,4.612498121463028,-0.018742373512648968,-0.02623932291770803,-2.0,1
09/26/1973,4.749317448105304,6.0,1.0,4.4738045574693635,4.749317448105304,4.631240494975674,-0.02346545163783644,0.11125472917108592,0.0,0
09/25/1973,4.6380627189342185,5.0,2.0,4.533105427263384,4.749317448105304,4.654705946613509,-0.002773871279872101,0.08554019271173008,0.0,0
09/24/1973,4.552522526222488,4.0,3.0,4.552522526222488,4.749317448105304,4.657479817893382,0.009296217262274174,0.019417098959104703,-1.0,0
09/21/1973,4.533105427263384,3.0,4.0,4.533105427263384,4.749317448105304,4.648183600631108,0.028113560268973714,0.08554019271173008,2.0,0
09/20/1973,4.447565234551654,3.0,4.0,4.447565234551654,4.749317448105304,4.620070040362134,0.028113560268973714,-0.052478645835418725,-1.0,1
09/19/1973,4.500043880387072,3.0,4.0,4.447565234551654,4.749317448105304,4.5919564800931605,0.02998779762023864,-0.013119661458853573,-1.0,1
09/18/1973,4.513163541845926,2.0,5.0,4.447565234551654,4.749317448105304,4.561968682472923,0.034635906251375664,0.006297437500251135,2.0,0
09/17/1973,4.506866104345675,2.0,5.0,4.447565234551654,4.6380627189342185,4.527332776221547,0.02998779762023852,0.07871796875312588,2.0,0
09/14/1973,4.428148135592549,2.0,5.0,4.428148135592549,4.552522526222488,4.497344978601308,0.0215162447925212,0.026239322917708918,2.0,0
09/13/1973,4.40190881267484,2.0,5.0,4.40190881267484,4.533105427263384,4.475828733808787,0.029987797620238763,0.07871796875312764,2.0,0
09/12/1973,4.323190843921712,2.0,4.0,4.323190843921712,4.513163541845926,4.4458409361885485,0.01776777008999161,0.0,-1.0,1
09/11/1973,4.323190843921712,1.0,5.0,4.323190843921712,4.513163541845926,4.428073166098557,0.03276166890011098,0.05247864583541695,2.0,0
09/10/1973,4.270712198086295,1.0,5.0,4.270712198086295,4.513163541845926,4.3953114971984455,0.0328366383941613,-0.012594875000501382,-1.0,1
09/07/1973,4.283307073086797,2.0,4.0,4.270712198086295,4.506866104345675,4.362474858804283,0.029088163691631457,-0.019941885417457783,-1.0,1
09/06/1973,4.303248958504255,3.0,3.0,4.270712198086295,4.428148135592549,4.333386695112654,0.01222002753024728,-0.03935898437656338,-2.0,1
09/05/1973,4.342607942880818,4.0,2.0,4.270712198086295,4.40190881267484,4.321166667582404,-0.004648108631136897,-0.09183763021198033,-2.0,1
09/04/1973,4.434445573092798,5.0,1.0,4.270712198086295,4.434445573092798,4.325814776213543,-0.027138956846316224,-0.07871796875312764,-2.0,1
08/31/1973,4.513163541845926,5.0,2.0,4.270712198086295,4.513163541845926,4.352953733059858,-0.01964200744125653,0.052478645835417836,0.0,0
08/30/1973,4.460684896010508,6.0,1.0,4.270712198086295,4.513163541845926,4.372595740501116,-0.03178706547745312,-0.032536760417959165,-2.0,1
08/29/1973,4.493221656428467,5.0,2.0,4.283307073086797,4.513163541845926,4.404382805978571,-0.02444005506049444,0.03883419791820941,0.0,0
08/28/1973,4.454387458510258,5.0,2.0,4.303248958504255,4.513163541845926,4.428822861039066,-0.029088163691631457,-0.05247864583541695,-2.0,1
08/27/1973,4.506866104345675,4.0,3.0,4.342607942880818,4.513163541845926,4.457911024730699,-0.014993898810119382,0.05930086979402116,0.0,0
08/24/1973,4.447565234551654,3.0,4.0,4.434445573092798,4.513163541845926,4.472904923540816,0.001874237351264796,0.026239322917708918,2.0,0
08/23/1973,4.421325911633945,2.0,5.0,4.421325911633945,4.513163541845926,4.4710306861895495,0.01784273958404205,0.03306154687631313,2.0,0
08/22/1973,4.388264364757632,2.0,5.0,4.388264364757632,4.506866104345675,4.453187946605508,0.01964200744125653,0.06507352083591922,2.0,0
08/21/1973,4.323190843921712,2.0,5.0,4.323190843921712,4.506866104345675,4.433545939164252,0.021516244792521327,-0.0194170989591056,-1.0,1
08/20/1973,4.342607942880818,3.0,4.0,4.323190843921712,4.506866104345675,4.41202969437173,0.01222002753024728,-0.026239322917708918,-1.0,1
08/17/1973,4.368847265798527,3.0,4.0,4.323190843921712,4.506866104345675,4.399809666841483,0.017842739584041922,-0.013119661458854459,-1.0,1
08/16/1973,4.381966927257381,4.0,3.0,4.323190843921712,4.447565234551654,4.381966927257442,0.0,-0.0655983072942723,-2.0,1
08/15/1973,4.447565234551654,4.0,3.0,4.323190843921712,4.447565234551654,4.381966927257442,0.0018742373512649227,0.03935898437656338,-1.0,0
08/14/1973,4.40820625017509,5.0,2.0,4.323190843921712,4.447565234551654,4.380092689906177,-0.012220027530247408,-0.06559830729427317,-2.0,1
08/13/1973,4.4738045574693635,6.0,1.0,4.323190843921712,4.4738045574693635,4.3923127174364245,-0.03088743154884607,-0.06559830729427141,-2.0,1
08/10/1973,4.539402864763635,5.0,1.0,4.342607942880818,4.539402864763635,4.423200148985272,-0.02811356026897384,0.0,0.0,1
08/09/1973,4.539402864763635,4.0,1.0,4.368847265798527,4.539402864763635,4.4513137092542445,-0.024365085566444,0.0,0.0,1
08/08/1973,4.539402864763635,4.0,1.0,4.381966927257381,4.539402864763635,4.475678794820689,-0.02623932291770879,-0.02623932291770803,-2.0,1
08/07/1973,4.565642187681343,3.0,2.0,4.40820625017509,4.565642187681343,4.501918117738399,-0.011245424107589537,0.03935898437656249,0.0,0
08/06/1973,4.52628320330478,3.0,2.0,4.40820625017509,4.565642187681343,4.513163541845986,-0.013119661458854586,0.02623932291770803,0.0,0
08/03/1973,4.500043880387072,2.0,3.0,4.4738045574693635,4.565642187681343,4.526283203304842,-0.002773871279871974,0.0068222239586051,-1.0,0
08/02/1973,4.493221656428467,2.0,3.0,4.493221656428467,4.565642187681343,4.529057074584713,0.0056227120537946425,-0.0068222239586051,-1.0,1
08/01/1973,4.500043880387072,2.0,4.0,4.493221656428467,4.565642187681343,4.523434362530919,0.007496949405059691,0.013119661458855349,2.0,0
07/31/1973,4.486924218928217,2.0,5.0,4.486924218928217,4.565642187681343,4.51593741312586,0.013119661458854459,0.03935898437656338,2.0,0
07/30/1973,4.447565234551654,2.0,5.0,4.447565234551654,4.565642187681343,4.5028177516670045,0.00937118675632436,-0.052478645835418725,-1.0,1
07/27/1973,4.500043880387072,2.0,5.0,4.447565234551654,4.52628320330478,4.493446564910682,0.009371186756324614,0.039358984376564266,2.0,0
07/26/1973,4.460684896010508,3.0,4.0,4.447565234551654,4.500043880387072,4.4840753781543565,0.0037484747025298454,-0.013119661458855349,-1.0,1
07/25/1973,4.4738045574693635,3.0,4.0,4.447565234551654,4.500043880387072,4.480326903451827,0.008396583333666996,0.03935898437656515,2.0,0
07/24/1973,4.434445573092798,2.0,5.0,4.434445573092798,4.500043880387072,4.47193032011816,0.013119661458854586,0.02623932291770803,2.0,0
07/23/1973,4.40820625017509,2.0,5.0,4.40820625017509,4.500043880387072,4.4588106586593055,0.016868136161384304,0.03935898437656338,2.0,0
07/20/1973,4.368847265798527,3.0,4.0,4.368847265798527,4.500043880387072,4.4419425224979205,0.006522345982401946,-0.03306154687631313,-1.0,1
07/19/1973,4.40190881267484,3.0,4.0,4.368847265798527,4.500043880387072,4.435420176515518,0.013119661458854586,-0.006297437500250247,-1.0,1
07/18/1973,4.40820625017509,3.0,4.0,4.368847265798527,4.4738045574693635,4.422300515056665,0.009371186756324488,0.013119661458853573,2.0,0
07/17/1973,4.395086588716237,2.0,5.0,4.368847265798527,4.4738045574693635,4.41292932830034,0.01776777008999161,0.04565642187681451,2.0,0
07/16/1973,4.349430166839422,2.0,5.0,4.349430166839422,4.434445573092798,4.395161558210348,0.0187423735126491,0.04618120833516759,2.0,0
07/13/1973,4.303248958504255,3.0,4.0,4.303248958504255,4.40820625017509,4.376419184697699,0.005622712053794768,-0.0655983072942723,-1.0,1
07/12/1973,4.368847265798527,3.0,4.0,4.303248958504255,4.40820625017509,4.370796472643904,0.0056227120537946425,0.03935898437656249,2.0,0
07/11/1973,4.329488281421964,2.0,5.0,4.303248958504255,4.40820625017509,4.3651737605901095,0.017842739584041922,0.052478645835417836,2.0,0
07/10/1973,4.277009635586547,1.0,6.0,4.277009635586547,4.40820625017509,4.3473310210060685,0.027138956846315967,0.058776083335668076,2.0,0
07/09/1973,4.2182335522508785,1.0,6.0,4.2182335522508785,4.395086588716237,4.320192064159752,0.03471087574542648,0.06612309375262715,2.0,0
07/06/1973,4.152110458498251,2.0,5.0,4.152110458498251,4.368847265798527,4.285481188414325,0.021591214286571896,-0.04618120833516759,-1.0,1
07/05/1973,4.198291666833419,3.0,4.0,4.152110458498251,4.368847265798527,4.2638899741277525,-0.0008996339286071783,-0.11125472917108592,-2.0,1
07/03/1973,4.309546396004505,3.0,4.0,4.152110458498251,4.368847265798527,4.264789608056359,0.0009746034226576176,-0.052478645835418725,-1.0,1
07/02/1973,4.362025041839924,4.0,3.0,4.152110458498251,4.362025041839924,4.2638150046337016,-0.009371186756324614,-0.03306154687631313,-2.0,1
06/29/1973,4.395086588716237,4.0,3.0,4.152110458498251,4.395086588716237,4.2731861913900255,-0.014993898810119257,0.013119661458855349,0.0,0
06/28/1973,4.381966927257381,5.0,2.0,4.152110458498251,4.395086588716237,4.288180090200147,-0.02623932291770879,-0.019941885417458668,-2.0,1
06/27/1973,4.40190881267484,6.0,1.0,4.152110458498251,4.40190881267484,4.314419413117854,-0.03658511309669128,-0.006297437500250247,-2.0,1
06/26/1973,4.40820625017509,5.0,2.0,4.198291666833419,4.40820625017509,4.3510045262145445,-0.014094264881512076,0.1112547291710868,0.0,0
06/25/1973,4.2969515210040035,5.0,2.0,4.2969515210040035,4.40820625017509,4.365098791096058,-0.00472307812518759,-0.04565642187681451,-2.0,1
06/22/1973,4.342607942880818,4.0,3.0,4.2969515210040035,4.40820625017509,4.369821869221245,0.008396583333666996,0.03935898437656338,-1.0,0
06/21/1973,4.303248958504255,4.0,3.0,4.2969515210040035,4.40820625017509,4.361425285887578,0.007496949405059817,-0.03935898437656338,-2.0,1
06/20/1973,4.342607942880818,5.0,2.0,4.2969515210040035,4.40820625017509,4.353928336482517,0.0037484747025299725,-0.013119661458853573,-2.0,1
06/19/1973,4.3557276043396715,4.0,3.0,4.2969515210040035,4.40820625017509,4.3501798617799885,0.013194630952905026,0.0461812083351667,-1.0,0
06/18/1973,4.309546396004505,4.0,3.0,4.2969515210040035,4.40820625017509,4.336985230827083,0.001874237351264796,-0.08554019271173187,-2.0,1
06/15/1973,4.395086588716237,4.0,2.0,4.2969515210040035,4.395086588716237,4.335110993475818,-0.014019295387461892,0.0,0.0,1
06/14/1973,4.395086588716237,4.0,2.0,4.303248958504255,4.395086588716237,4.349130288863281,-0.010270820684931792,-0.01941709895910381,-2.0,1
06/13/1973,4.4145036876753405,4.0,2.0,4.303248958504255,4.4145036876753405,4.359401109548213,-0.014993898810119382,0.006297437500250247,0.0,0
06/12/1973,4.40820625017509,4.0,2.0,4.309546396004505,4.4145036876753405,4.3743950083583325,-0.01222002753024728,-0.019941885417458668,-2.0,1
06/11/1973,4.428148135592549,3.0,2.0,4.309546396004505,4.428148135592549,4.38661503588858,-0.010345790178982486,0.0,0.0,1
06/08/1973,4.428148135592549,3.0,2.0,4.309546396004505,4.428148135592549,4.396960826067563,-0.014993898810119382,0.013644447917208423,0.0,0
06/07/1973,4.4145036876753405,2.0,3.0,4.395086588716237,4.428148135592549,4.411954724877682,0.009371186756324614,0.08501540625337611,2.0,0
06/06/1973,4.329488281421964,3.0,3.0,4.329488281421964,4.428148135592549,4.402583538121358,0.005622712053795022,-0.026239322917707145,-2.0,1
06/05/1973,4.3557276043396715,2.0,4.0,4.329488281421964,4.428148135592549,4.396960826067564,0.01964200744125628,0.07871796875312498,2.0,0
06/04/1973,4.277009635586547,3.0,3.0,4.277009635586547,4.428148135592549,4.377318818626307,0.009371186756324614,-0.06559830729427141,-2.0,1
06/01/1973,4.342607942880818,2.0,3.0,4.277009635586547,4.428148135592549,4.367947631869982,0.01222002753024728,0.0,-1.0,1
05/31/1973,4.342607942880818,3.0,3.0,4.277009635586547,4.428148135592549,4.355727604339735,0.010345790178982486,-0.013119661458853573,-2.0,1
05/30/1973,4.3557276043396715,4.0,2.0,4.277009635586547,4.4145036876753405,4.345381814160752,-0.0019492068453154886,-0.0724205312528774,-2.0,1
05/29/1973,4.428148135592549,5.0,1.0,4.277009635586547,4.428148135592549,4.3473310210060685,-0.0187423735126491,-0.032536760417959165,-2.0,1
